id,parent_id:id
co_puc_sol_240520,co_puc_sol_2405
co_puc_sol_240525,co_puc_sol_2405
co_puc_sol_240530,co_puc_sol_2405
co_puc_sol_240535,co_puc_sol_2405
co_puc_sol_240540,co_puc_sol_2405
co_puc_sol_240545,co_puc_sol_2405
co_puc_sol_240595,co_puc_sol_2405
co_puc_sol_2410,co_puc_sol_24
co_puc_sol_2415,co_puc_sol_24
co_puc_sol_241505,co_puc_sol_2415
co_puc_sol_241510,co_puc_sol_2415
co_puc_sol_241515,co_puc_sol_2415
co_puc_sol_241520,co_puc_sol_2415
co_puc_sol_241525,co_puc_sol_2415
co_puc_sol_241530,co_puc_sol_2415
co_puc_sol_241535,co_puc_sol_2415
co_puc_sol_241540,co_puc_sol_2415
co_puc_sol_241545,co_puc_sol_2415
co_puc_sol_241550,co_puc_sol_2415
co_puc_sol_241555,co_puc_sol_2415
co_puc_sol_241595,co_puc_sol_2415
co_puc_sol_2430,co_puc_sol_24
co_puc_sol_243005,co_puc_sol_2430
co_puc_sol_243010,co_puc_sol_2430
co_puc_sol_2435,co_puc_sol_24
co_puc_sol_243505,co_puc_sol_2435
co_puc_sol_243510,co_puc_sol_2435
co_puc_sol_2440,co_puc_sol_24
co_puc_sol_244005,co_puc_sol_2440
co_puc_sol_244020,co_puc_sol_2440
co_puc_sol_244045,co_puc_sol_2440
co_puc_sol_244050,co_puc_sol_2440
co_puc_sol_244055,co_puc_sol_2440
co_puc_sol_244095,co_puc_sol_2440
co_puc_sol_2442,co_puc_sol_24
co_puc_sol_244205,co_puc_sol_2442
co_puc_sol_244210,co_puc_sol_2442
co_puc_sol_244215,co_puc_sol_2442
co_puc_sol_244220,co_puc_sol_2442
co_puc_sol_244295,co_puc_sol_2442
co_puc_sol_2445,co_puc_sol_24
co_puc_sol_244505,co_puc_sol_2445
co_puc_sol_244510,co_puc_sol_2445
co_puc_sol_244515,co_puc_sol_2445
co_puc_sol_244520,co_puc_sol_2445
co_puc_sol_244525,co_puc_sol_2445
co_puc_sol_244530,co_puc_sol_2445
co_puc_sol_244535,co_puc_sol_2445
co_puc_sol_244540,co_puc_sol_2445
co_puc_sol_244545,co_puc_sol_2445
co_puc_sol_244550,co_puc_sol_2445
co_puc_sol_244560,co_puc_sol_2445
co_puc_sol_244565,co_puc_sol_2445
co_puc_sol_244570,co_puc_sol_2445
co_puc_sol_244575,co_puc_sol_2445
co_puc_sol_2447,co_puc_sol_24
co_puc_sol_2448,co_puc_sol_24
co_puc_sol_2450,co_puc_sol_24
co_puc_sol_245005,co_puc_sol_2450
co_puc_sol_245010,co_puc_sol_2450
co_puc_sol_245015,co_puc_sol_2450
co_puc_sol_245020,co_puc_sol_2450
co_puc_sol_245030,co_puc_sol_2450
co_puc_sol_245035,co_puc_sol_2450
co_puc_sol_245040,co_puc_sol_2450
co_puc_sol_245045,co_puc_sol_2450
co_puc_sol_245050,co_puc_sol_2450
co_puc_sol_245095,co_puc_sol_2450
co_puc_sol_2455,co_puc_sol_24
co_puc_sol_245505,co_puc_sol_2455
co_puc_sol_245510,co_puc_sol_2455
co_puc_sol_245515,co_puc_sol_2455
co_puc_sol_245520,co_puc_sol_2455
co_puc_sol_245525,co_puc_sol_2455
co_puc_sol_245530,co_puc_sol_2455
co_puc_sol_245535,co_puc_sol_2455
co_puc_sol_245595,co_puc_sol_2455
co_puc_sol_2460,co_puc_sol_24
co_puc_sol_246005,co_puc_sol_2460
co_puc_sol_246010,co_puc_sol_2460
co_puc_sol_246015,co_puc_sol_2460
co_puc_sol_246020,co_puc_sol_2460
co_puc_sol_246025,co_puc_sol_2460
co_puc_sol_246030,co_puc_sol_2460
co_puc_sol_246095,co_puc_sol_2460
co_puc_sol_2462,co_puc_sol_24
co_puc_sol_2465,co_puc_sol_24
co_puc_sol_246505,co_puc_sol_2465
co_puc_sol_246510,co_puc_sol_2465
co_puc_sol_246515,co_puc_sol_2465
co_puc_sol_246520,co_puc_sol_2465
co_puc_sol_2470,co_puc_sol_24
co_puc_sol_2495,co_puc_sol_24
co_puc_sol_249510,co_puc_sol_2495
co_puc_sol_249520,co_puc_sol_2495
co_puc_sol_249525,co_puc_sol_2495
co_puc_sol_249530,co_puc_sol_2495
co_puc_sol_249595,co_puc_sol_2495
co_puc_sol_25,co_puc_sol_2
co_puc_sol_2505,co_puc_sol_25
co_puc_sol_250505,co_puc_sol_2505
co_puc_sol_250510,co_puc_sol_2505
co_puc_sol_2510,co_puc_sol_25
co_puc_sol_2515,co_puc_sol_25
co_puc_sol_251505,co_puc_sol_2515
co_puc_sol_251510,co_puc_sol_2515
co_puc_sol_2520,co_puc_sol_25
co_puc_sol_2525,co_puc_sol_25
co_puc_sol_2530,co_puc_sol_25
co_puc_sol_253005,co_puc_sol_2530
co_puc_sol_253010,co_puc_sol_2530
co_puc_sol_2535,co_puc_sol_25
co_puc_sol_2540,co_puc_sol_25
co_puc_sol_2545,co_puc_sol_25
co_puc_sol_254505,co_puc_sol_2545
co_puc_sol_254510,co_puc_sol_2545
co_puc_sol_2550,co_puc_sol_25
co_puc_sol_2555,co_puc_sol_25
co_puc_sol_255505,co_puc_sol_2555
co_puc_sol_255510,co_puc_sol_2555
co_puc_sol_2560,co_puc_sol_25
co_puc_sol_2565,co_puc_sol_25
co_puc_sol_2570,co_puc_sol_25
co_puc_sol_2575,co_puc_sol_25
co_puc_sol_2580,co_puc_sol_25
co_puc_sol_258005,co_puc_sol_2580
co_puc_sol_258010,co_puc_sol_2580
co_puc_sol_258015,co_puc_sol_2580
co_puc_sol_2585,co_puc_sol_25
co_puc_sol_2590,co_puc_sol_25
co_puc_sol_2592,co_puc_sol_25
co_puc_sol_2595,co_puc_sol_25
co_puc_sol_26,co_puc_sol_2
co_puc_sol_2605,co_puc_sol_26
co_puc_sol_2610,co_puc_sol_26
co_puc_sol_2612,co_puc_sol_26
co_puc_sol_2615,co_puc_sol_26
co_puc_sol_2620,co_puc_sol_26
co_puc_sol_2625,co_puc_sol_26
co_puc_sol_2648,co_puc_sol_26
co_puc_sol_2655,co_puc_sol_26
co_puc_sol_2658,co_puc_sol_26
co_puc_sol_2660,co_puc_sol_26
co_puc_sol_2695,co_puc_sol_26
co_puc_sol_27,co_puc_sol_2
co_puc_sol_2705,co_puc_sol_27
co_puc_sol_270505,co_puc_sol_2705
co_puc_sol_270510,co_puc_sol_2705
co_puc_sol_270520,co_puc_sol_2705
co_puc_sol_270525,co_puc_sol_2705
co_puc_sol_270530,co_puc_sol_2705
co_puc_sol_270535,co_puc_sol_2705
co_puc_sol_270540,co_puc_sol_2705
co_puc_sol_270545,co_puc_sol_2705
co_puc_sol_270550,co_puc_sol_2705
co_puc_sol_270595,co_puc_sol_2705
co_puc_sol_2710,co_puc_sol_27
co_puc_sol_271005,co_puc_sol_2710
co_puc_sol_271010,co_puc_sol_2710
co_puc_sol_271015,co_puc_sol_2710
co_puc_sol_271020,co_puc_sol_2710
co_puc_sol_271025,co_puc_sol_2710
co_puc_sol_271030,co_puc_sol_2710
co_puc_sol_271035,co_puc_sol_2710
co_puc_sol_271040,co_puc_sol_2710
co_puc_sol_271095,co_puc_sol_2710
co_puc_sol_2715,co_puc_sol_27
co_puc_sol_2720,co_puc_sol_27
co_puc_sol_2725,co_puc_sol_27
co_puc_sol_272505,co_puc_sol_2725
co_puc_sol_272510,co_puc_sol_2725
co_puc_sol_272515,co_puc_sol_2725
co_puc_sol_272520,co_puc_sol_2725
co_puc_sol_272525,co_puc_sol_2725
co_puc_sol_272595,co_puc_sol_2725
co_puc_sol_2730,co_puc_sol_27
co_puc_sol_273005,co_puc_sol_2730
co_puc_sol_273015,co_puc_sol_2730
co_puc_sol_273020,co_puc_sol_2730
co_puc_sol_273025,co_puc_sol_2730
co_puc_sol_273030,co_puc_sol_2730
co_puc_sol_273035,co_puc_sol_2730
co_puc_sol_273095,co_puc_sol_2730
co_puc_sol_2735,co_puc_sol_27
co_puc_sol_2740,co_puc_sol_27
co_puc_sol_274005,co_puc_sol_2740
co_puc_sol_274010,co_puc_sol_2740
co_puc_sol_2745,co_puc_sol_27
co_puc_sol_274505,co_puc_sol_2745
co_puc_sol_274510,co_puc_sol_2745
co_puc_sol_274515,co_puc_sol_2745
co_puc_sol_274598,co_puc_sol_2745
co_puc_sol_2795,co_puc_sol_27
co_puc_sol_279505,co_puc_sol_2795
co_puc_sol_279510,co_puc_sol_2795
co_puc_sol_279595,co_puc_sol_2795
co_puc_sol_28,co_puc_sol_2
co_puc_sol_2805,co_puc_sol_28
co_puc_sol_280505,co_puc_sol_2805
co_puc_sol_280510,co_puc_sol_2805
co_puc_sol_280515,co_puc_sol_2805
co_puc_sol_280520,co_puc_sol_2805
co_puc_sol_2810,co_puc_sol_28
co_puc_sol_281005,co_puc_sol_2810
co_puc_sol_281010,co_puc_sol_2810
co_puc_sol_281015,co_puc_sol_2810
co_puc_sol_281020,co_puc_sol_2810
co_puc_sol_281025,co_puc_sol_2810
co_puc_sol_281030,co_puc_sol_2810
co_puc_sol_281035,co_puc_sol_2810
co_puc_sol_281040,co_puc_sol_2810
co_puc_sol_281045,co_puc_sol_2810
co_puc_sol_281050,co_puc_sol_2810
co_puc_sol_281055,co_puc_sol_2810
co_puc_sol_281060,co_puc_sol_2810
co_puc_sol_281065,co_puc_sol_2810
co_puc_sol_281095,co_puc_sol_2810
co_puc_sol_2820,co_puc_sol_28
co_puc_sol_282005,co_puc_sol_2820
co_puc_sol_282010,co_puc_sol_2820
co_puc_sol_282015,co_puc_sol_2820
co_puc_sol_282020,co_puc_sol_2820
co_puc_sol_282025,co_puc_sol_2820
co_puc_sol_282030,co_puc_sol_2820
co_puc_sol_282035,co_puc_sol_2820
co_puc_sol_282040,co_puc_sol_2820
co_puc_sol_282045,co_puc_sol_2820
co_puc_sol_282050,co_puc_sol_2820
co_puc_sol_282055,co_puc_sol_2820
co_puc_sol_282060,co_puc_sol_2820
co_puc_sol_282065,co_puc_sol_2820
co_puc_sol_282095,co_puc_sol_2820
co_puc_sol_2825,co_puc_sol_28
co_puc_sol_282505,co_puc_sol_2825
co_puc_sol_282510,co_puc_sol_2825
co_puc_sol_282515,co_puc_sol_2825
co_puc_sol_282520,co_puc_sol_2825
co_puc_sol_282525,co_puc_sol_2825
co_puc_sol_282530,co_puc_sol_2825
co_puc_sol_282535,co_puc_sol_2825
co_puc_sol_282540,co_puc_sol_2825
co_puc_sol_282545,co_puc_sol_2825
co_puc_sol_282550,co_puc_sol_2825
co_puc_sol_282555,co_puc_sol_2825
co_puc_sol_282560,co_puc_sol_2825
co_puc_sol_282565,co_puc_sol_2825
co_puc_sol_282595,co_puc_sol_2825
co_puc_sol_2827,co_puc_sol_28
co_puc_sol_282705,co_puc_sol_2827
co_puc_sol_282710,co_puc_sol_2827
co_puc_sol_2830,co_puc_sol_28
co_puc_sol_283005,co_puc_sol_2830
co_puc_sol_283010,co_puc_sol_2830
co_puc_sol_283015,co_puc_sol_2830
co_puc_sol_283020,co_puc_sol_2830
co_puc_sol_283025,co_puc_sol_2830
co_puc_sol_283030,co_puc_sol_2830
co_puc_sol_283035,co_puc_sol_2830
co_puc_sol_283040,co_puc_sol_2830
co_puc_sol_283045,co_puc_sol_2830
co_puc_sol_283050,co_puc_sol_2830
co_puc_sol_283095,co_puc_sol_2830
co_puc_sol_2835,co_puc_sol_28
co_puc_sol_283505,co_puc_sol_2835
co_puc_sol_283520,co_puc_sol_2835
co_puc_sol_283545,co_puc_sol_2835
co_puc_sol_283550,co_puc_sol_2835
co_puc_sol_283555,co_puc_sol_2835
co_puc_sol_283595,co_puc_sol_2835
co_puc_sol_2840,co_puc_sol_28
co_puc_sol_284005,co_puc_sol_2840
co_puc_sol_284010,co_puc_sol_2840
co_puc_sol_284015,co_puc_sol_2840
co_puc_sol_284020,co_puc_sol_2840
co_puc_sol_284025,co_puc_sol_2840
co_puc_sol_284030,co_puc_sol_2840
co_puc_sol_284095,co_puc_sol_2840
co_puc_sol_2845,co_puc_sol_28
co_puc_sol_284510,co_puc_sol_2845
co_puc_sol_284515,co_puc_sol_2845
co_puc_sol_284520,co_puc_sol_2845
co_puc_sol_284525,co_puc_sol_2845
co_puc_sol_284530,co_puc_sol_2845
co_puc_sol_284535,co_puc_sol_2845
co_puc_sol_284540,co_puc_sol_2845
co_puc_sol_284595,co_puc_sol_2845
co_puc_sol_2890,co_puc_sol_28
co_puc_sol_289005,co_puc_sol_2890
co_puc_sol_2895,co_puc_sol_28
co_puc_sol_289505,co_puc_sol_2895
co_puc_sol_289510,co_puc_sol_2895
co_puc_sol_289595,co_puc_sol_2895
co_puc_sol_29,co_puc_sol_2
co_puc_sol_2905,co_puc_sol_29
co_puc_sol_290540,co_puc_sol_2905
co_puc_sol_290545,co_puc_sol_2905
co_puc_sol_290580,co_puc_sol_2905
co_puc_sol_290585,co_puc_sol_2905
co_puc_sol_3,co_puc_sol_root
co_puc_sol_31,co_puc_sol_3
co_puc_sol_3105,co_puc_sol_31
co_puc_sol_310505,co_puc_sol_3105
co_puc_sol_310510,co_puc_sol_3105
co_puc_sol_310515,co_puc_sol_3105
co_puc_sol_310520,co_puc_sol_3105
co_puc_sol_3110,co_puc_sol_31
co_puc_sol_311005,co_puc_sol_3110
co_puc_sol_311010,co_puc_sol_3110
co_puc_sol_32,co_puc_sol_3
co_puc_sol_3205,co_puc_sol_32
co_puc_sol_320505,co_puc_sol_3205
co_puc_sol_3210,co_puc_sol_32
co_puc_sol_3215,co_puc_sol_32
co_puc_sol_3220,co_puc_sol_32
co_puc_sol_322005,co_puc_sol_3220
co_puc_sol_322010,co_puc_sol_3220
co_puc_sol_3225,co_puc_sol_32
co_puc_sol_322505,co_puc_sol_3225
co_puc_sol_322510,co_puc_sol_3225
co_puc_sol_322515,co_puc_sol_3225
co_puc_sol_322590,co_puc_sol_3225
co_puc_sol_3230,co_puc_sol_32
co_puc_sol_3235,co_puc_sol_32
co_puc_sol_323505,co_puc_sol_3235
co_puc_sol_323595,co_puc_sol_3235
co_puc_sol_3280,co_puc_sol_32
co_puc_sol_33,co_puc_sol_3
co_puc_sol_3305,co_puc_sol_33
co_puc_sol_330505,co_puc_sol_3305
co_puc_sol_3310,co_puc_sol_33
co_puc_sol_331005,co_puc_sol_3310
co_puc_sol_331010,co_puc_sol_3310
co_puc_sol_3315,co_puc_sol_33
co_puc_sol_331505,co_puc_sol_3315
co_puc_sol_3320,co_puc_sol_33
co_puc_sol_332005,co_puc_sol_3320
co_puc_sol_3325,co_puc_sol_33
co_puc_sol_332505,co_puc_sol_3325
co_puc_sol_3330,co_puc_sol_33
co_puc_sol_333005,co_puc_sol_3330
co_puc_sol_3335,co_puc_sol_33
co_puc_sol_333505,co_puc_sol_3335
co_puc_sol_3340,co_puc_sol_33
co_puc_sol_334005,co_puc_sol_3340
co_puc_sol_34,co_puc_sol_3
co_puc_sol_3405,co_puc_sol_34
co_puc_sol_340505,co_puc_sol_3405
co_puc_sol_340510,co_puc_sol_3405
co_puc_sol_340595,co_puc_sol_3405
co_puc_sol_3415,co_puc_sol_34
co_puc_sol_341505,co_puc_sol_3415
co_puc_sol_341510,co_puc_sol_3415
co_puc_sol_341520,co_puc_sol_3415
co_puc_sol_341525,co_puc_sol_3415
co_puc_sol_341530,co_puc_sol_3415
co_puc_sol_341595,co_puc_sol_3415
co_puc_sol_3420,co_puc_sol_34
co_puc_sol_342005,co_puc_sol_3420
co_puc_sol_342010,co_puc_sol_3420
co_puc_sol_342015,co_puc_sol_3420
co_puc_sol_35,co_puc_sol_3
co_puc_sol_3505,co_puc_sol_35
co_puc_sol_350505,co_puc_sol_3505
co_puc_sol_350510,co_puc_sol_3505
co_puc_sol_36,co_puc_sol_3
co_puc_sol_3605,co_puc_sol_36
co_puc_sol_360505,co_puc_sol_3605
co_puc_sol_360510,co_puc_sol_3605
co_puc_sol_4,co_puc_sol_root
co_puc_sol_41,co_puc_sol_4
co_puc_sol_4105,co_puc_sol_41
co_puc_sol_410505,co_puc_sol_4105
co_puc_sol_410510,co_puc_sol_4105
co_puc_sol_410515,co_puc_sol_4105
co_puc_sol_410520,co_puc_sol_4105
co_puc_sol_410525,co_puc_sol_4105
co_puc_sol_410530,co_puc_sol_4105
co_puc_sol_410535,co_puc_sol_4105
co_puc_sol_410540,co_puc_sol_4105
co_puc_sol_410545,co_puc_sol_4105
co_puc_sol_410550,co_puc_sol_4105
co_puc_sol_410555,co_puc_sol_4105
co_puc_sol_410560,co_puc_sol_4105
co_puc_sol_410565,co_puc_sol_4105
co_puc_sol_410570,co_puc_sol_4105
co_puc_sol_410575,co_puc_sol_4105
co_puc_sol_410580,co_puc_sol_4105
co_puc_sol_4110,co_puc_sol_41
co_puc_sol_411005,co_puc_sol_4110
co_puc_sol_411010,co_puc_sol_4110
co_puc_sol_411095,co_puc_sol_4110
co_puc_sol_4115,co_puc_sol_41
co_puc_sol_411505,co_puc_sol_4115
co_puc_sol_411510,co_puc_sol_4115
co_puc_sol_411512,co_puc_sol_4115
co_puc_sol_411514,co_puc_sol_4115
co_puc_sol_411515,co_puc_sol_4115
co_puc_sol_411520,co_puc_sol_4115
co_puc_sol_411525,co_puc_sol_4115
co_puc_sol_411527,co_puc_sol_4115
co_puc_sol_411528,co_puc_sol_4115
co_puc_sol_411530,co_puc_sol_4115
co_puc_sol_411532,co_puc_sol_4115
co_puc_sol_411595,co_puc_sol_4115
co_puc_sol_4120,co_puc_sol_41
co_puc_sol_412001,co_puc_sol_4120
co_puc_sol_412002,co_puc_sol_4120
co_puc_sol_412003,co_puc_sol_4120
co_puc_sol_412004,co_puc_sol_4120
co_puc_sol_412005,co_puc_sol_4120
co_puc_sol_412006,co_puc_sol_4120
co_puc_sol_412007,co_puc_sol_4120
co_puc_sol_412008,co_puc_sol_4120
co_puc_sol_412009,co_puc_sol_4120
co_puc_sol_412010,co_puc_sol_4120
co_puc_sol_412011,co_puc_sol_4120
co_puc_sol_412012,co_puc_sol_4120
co_puc_sol_412013,co_puc_sol_4120
co_puc_sol_412014,co_puc_sol_4120
co_puc_sol_412015,co_puc_sol_4120
co_puc_sol_412016,co_puc_sol_4120
co_puc_sol_412017,co_puc_sol_4120
co_puc_sol_412018,co_puc_sol_4120
co_puc_sol_412019,co_puc_sol_4120
co_puc_sol_412020,co_puc_sol_4120
co_puc_sol_412021,co_puc_sol_4120
co_puc_sol_412022,co_puc_sol_4120
co_puc_sol_412023,co_puc_sol_4120
co_puc_sol_412024,co_puc_sol_4120
co_puc_sol_412025,co_puc_sol_4120
co_puc_sol_412026,co_puc_sol_4120
co_puc_sol_412027,co_puc_sol_4120
co_puc_sol_412028,co_puc_sol_4120
co_puc_sol_412029,co_puc_sol_4120
co_puc_sol_412030,co_puc_sol_4120
co_puc_sol_412031,co_puc_sol_4120
co_puc_sol_412032,co_puc_sol_4120
co_puc_sol_412033,co_puc_sol_4120
co_puc_sol_412034,co_puc_sol_4120
co_puc_sol_412035,co_puc_sol_4120
co_puc_sol_412036,co_puc_sol_4120
co_puc_sol_412037,co_puc_sol_4120
co_puc_sol_412038,co_puc_sol_4120
co_puc_sol_412039,co_puc_sol_4120
co_puc_sol_412040,co_puc_sol_4120
co_puc_sol_412041,co_puc_sol_4120
co_puc_sol_412042,co_puc_sol_4120
co_puc_sol_412043,co_puc_sol_4120
co_puc_sol_412044,co_puc_sol_4120
co_puc_sol_412045,co_puc_sol_4120
co_puc_sol_412046,co_puc_sol_4120
co_puc_sol_412047,co_puc_sol_4120
co_puc_sol_412048,co_puc_sol_4120
co_puc_sol_412049,co_puc_sol_4120
co_puc_sol_412050,co_puc_sol_4120
co_puc_sol_412051,co_puc_sol_4120
co_puc_sol_412052,co_puc_sol_4120
co_puc_sol_412053,co_puc_sol_4120
co_puc_sol_412054,co_puc_sol_4120
co_puc_sol_412055,co_puc_sol_4120
co_puc_sol_412056,co_puc_sol_4120
co_puc_sol_412057,co_puc_sol_4120
co_puc_sol_412058,co_puc_sol_4120
co_puc_sol_412059,co_puc_sol_4120
co_puc_sol_412060,co_puc_sol_4120
co_puc_sol_412061,co_puc_sol_4120
co_puc_sol_412062,co_puc_sol_4120
co_puc_sol_412063,co_puc_sol_4120
co_puc_sol_412064,co_puc_sol_4120
co_puc_sol_412065,co_puc_sol_4120
co_puc_sol_412066,co_puc_sol_4120
co_puc_sol_412067,co_puc_sol_4120
co_puc_sol_412068,co_puc_sol_4120
co_puc_sol_412069,co_puc_sol_4120
co_puc_sol_412070,co_puc_sol_4120
co_puc_sol_412071,co_puc_sol_4120
co_puc_sol_412072,co_puc_sol_4120
co_puc_sol_412073,co_puc_sol_4120
co_puc_sol_412074,co_puc_sol_4120
co_puc_sol_412075,co_puc_sol_4120
co_puc_sol_412076,co_puc_sol_4120
co_puc_sol_412077,co_puc_sol_4120
co_puc_sol_412078,co_puc_sol_4120
co_puc_sol_412079,co_puc_sol_4120
co_puc_sol_412080,co_puc_sol_4120
co_puc_sol_412081,co_puc_sol_4120
co_puc_sol_412082,co_puc_sol_4120
co_puc_sol_412083,co_puc_sol_4120
co_puc_sol_412084,co_puc_sol_4120
co_puc_sol_412085,co_puc_sol_4120
co_puc_sol_412086,co_puc_sol_4120
co_puc_sol_412087,co_puc_sol_4120
co_puc_sol_412088,co_puc_sol_4120
co_puc_sol_412089,co_puc_sol_4120
co_puc_sol_412090,co_puc_sol_4120
co_puc_sol_412091,co_puc_sol_4120
co_puc_sol_412095,co_puc_sol_4120
co_puc_sol_4125,co_puc_sol_41
co_puc_sol_412505,co_puc_sol_4125
co_puc_sol_412510,co_puc_sol_4125
co_puc_sol_412515,co_puc_sol_4125
co_puc_sol_412595,co_puc_sol_4125
co_puc_sol_4130,co_puc_sol_41
co_puc_sol_413005,co_puc_sol_4130
co_puc_sol_413010,co_puc_sol_4130
co_puc_sol_413015,co_puc_sol_4130
co_puc_sol_413020,co_puc_sol_4130
co_puc_sol_413025,co_puc_sol_4130
co_puc_sol_413095,co_puc_sol_4130
co_puc_sol_4135,co_puc_sol_41
co_puc_sol_413502,co_puc_sol_4135
co_puc_sol_413504,co_puc_sol_4135
co_puc_sol_413506,co_puc_sol_4135
co_puc_sol_413508,co_puc_sol_4135
co_puc_sol_413510,co_puc_sol_4135
co_puc_sol_413512,co_puc_sol_4135
co_puc_sol_413514,co_puc_sol_4135
co_puc_sol_413516,co_puc_sol_4135
co_puc_sol_413518,co_puc_sol_4135
co_puc_sol_413520,co_puc_sol_4135
co_puc_sol_413522,co_puc_sol_4135
co_puc_sol_413524,co_puc_sol_4135
co_puc_sol_413526,co_puc_sol_4135
co_puc_sol_413528,co_puc_sol_4135
co_puc_sol_413530,co_puc_sol_4135
co_puc_sol_413532,co_puc_sol_4135
co_puc_sol_413534,co_puc_sol_4135
co_puc_sol_413536,co_puc_sol_4135
co_puc_sol_413538,co_puc_sol_4135
co_puc_sol_413540,co_puc_sol_4135
co_puc_sol_413542,co_puc_sol_4135
co_puc_sol_413544,co_puc_sol_4135
co_puc_sol_413546,co_puc_sol_4135
co_puc_sol_413548,co_puc_sol_4135
co_puc_sol_413550,co_puc_sol_4135
co_puc_sol_413552,co_puc_sol_4135
co_puc_sol_413554,co_puc_sol_4135
co_puc_sol_413556,co_puc_sol_4135
co_puc_sol_413558,co_puc_sol_4135
co_puc_sol_413560,co_puc_sol_4135
co_puc_sol_413562,co_puc_sol_4135
co_puc_sol_413564,co_puc_sol_4135
co_puc_sol_413566,co_puc_sol_4135
co_puc_sol_413568,co_puc_sol_4135
co_puc_sol_413570,co_puc_sol_4135
co_puc_sol_413572,co_puc_sol_4135
co_puc_sol_413595,co_puc_sol_4135
co_puc_sol_4140,co_puc_sol_41
co_puc_sol_414005,co_puc_sol_4140
co_puc_sol_414010,co_puc_sol_4140
co_puc_sol_414015,co_puc_sol_4140
co_puc_sol_414020,co_puc_sol_4140
co_puc_sol_414095,co_puc_sol_4140
co_puc_sol_4145,co_puc_sol_41
co_puc_sol_414505,co_puc_sol_4145
co_puc_sol_414510,co_puc_sol_4145
co_puc_sol_414515,co_puc_sol_4145
co_puc_sol_414520,co_puc_sol_4145
co_puc_sol_414525,co_puc_sol_4145
co_puc_sol_414530,co_puc_sol_4145
co_puc_sol_414535,co_puc_sol_4145
co_puc_sol_414540,co_puc_sol_4145
co_puc_sol_414545,co_puc_sol_4145
co_puc_sol_414550,co_puc_sol_4145
co_puc_sol_414555,co_puc_sol_4145
co_puc_sol_414560,co_puc_sol_4145
co_puc_sol_414565,co_puc_sol_4145
co_puc_sol_414570,co_puc_sol_4145
co_puc_sol_414575,co_puc_sol_4145
co_puc_sol_414580,co_puc_sol_4145
co_puc_sol_414595,co_puc_sol_4145
co_puc_sol_4150,co_puc_sol_41
co_puc_sol_415005,co_puc_sol_4150
co_puc_sol_415010,co_puc_sol_4150
co_puc_sol_415015,co_puc_sol_4150
co_puc_sol_415016,co_puc_sol_4150
co_puc_sol_415017,co_puc_sol_4150
co_puc_sol_415018,co_puc_sol_4150
co_puc_sol_415020,co_puc_sol_4150
co_puc_sol_415022,co_puc_sol_4150
co_puc_sol_415024,co_puc_sol_4150
co_puc_sol_415025,co_puc_sol_4150
co_puc_sol_415026,co_puc_sol_4150
co_puc_sol_415028,co_puc_sol_4150
co_puc_sol_415040,co_puc_sol_4150
co_puc_sol_415045,co_puc_sol_4150
co_puc_sol_415046,co_puc_sol_4150
co_puc_sol_415048,co_puc_sol_4150
co_puc_sol_415060,co_puc_sol_4150
co_puc_sol_415070,co_puc_sol_4150
co_puc_sol_415075,co_puc_sol_4150
co_puc_sol_415080,co_puc_sol_4150
co_puc_sol_415081,co_puc_sol_4150
co_puc_sol_415082,co_puc_sol_4150
co_puc_sol_415083,co_puc_sol_4150
co_puc_sol_415098,co_puc_sol_4150
co_puc_sol_4151,co_puc_sol_41
co_puc_sol_415106,co_puc_sol_4151
co_puc_sol_415112,co_puc_sol_4151
co_puc_sol_4152,co_puc_sol_41
co_puc_sol_415206,co_puc_sol_4152
co_puc_sol_415211,co_puc_sol_4152
co_puc_sol_4153,co_puc_sol_41
co_puc_sol_415306,co_puc_sol_4153
co_puc_sol_415312,co_puc_sol_4153
co_puc_sol_4154,co_puc_sol_41
co_puc_sol_415406,co_puc_sol_4154
co_puc_sol_415412,co_puc_sol_4154
co_puc_sol_4155,co_puc_sol_41
co_puc_sol_415505,co_puc_sol_4155
co_puc_sol_415510,co_puc_sol_4155
co_puc_sol_415515,co_puc_sol_4155
co_puc_sol_415520,co_puc_sol_4155
co_puc_sol_415525,co_puc_sol_4155
co_puc_sol_415530,co_puc_sol_4155
co_puc_sol_415535,co_puc_sol_4155
co_puc_sol_415540,co_puc_sol_4155
co_puc_sol_415545,co_puc_sol_4155
co_puc_sol_415550,co_puc_sol_4155
co_puc_sol_415555,co_puc_sol_4155
co_puc_sol_415560,co_puc_sol_4155
co_puc_sol_415565,co_puc_sol_4155
co_puc_sol_415570,co_puc_sol_4155
co_puc_sol_415575,co_puc_sol_4155
co_puc_sol_415580,co_puc_sol_4155
co_puc_sol_415585,co_puc_sol_4155
co_puc_sol_415590,co_puc_sol_4155
co_puc_sol_415595,co_puc_sol_4155
co_puc_sol_4160,co_puc_sol_41
co_puc_sol_416005,co_puc_sol_4160
co_puc_sol_416010,co_puc_sol_4160
co_puc_sol_416015,co_puc_sol_4160
co_puc_sol_416020,co_puc_sol_4160
co_puc_sol_416025,co_puc_sol_4160
co_puc_sol_416095,co_puc_sol_4160
co_puc_sol_4165,co_puc_sol_41
co_puc_sol_416505,co_puc_sol_4165
co_puc_sol_416510,co_puc_sol_4165
co_puc_sol_416515,co_puc_sol_4165
co_puc_sol_416520,co_puc_sol_4165
co_puc_sol_416525,co_puc_sol_4165
co_puc_sol_416530,co_puc_sol_4165
